url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/whale_alert/status/1585675347055591425,2022-10-27 16:50:37+00:00,"🚨  1,106 #BTC (22,763,029 USD) transferred from #Kraken to unknown wallet

https://t.co/s2EO0tFvng",whale_alert,106,10,17,0,,"['BTC', 'Kraken']",
https://twitter.com/whale_alert/status/1585673359022559236,2022-10-27 16:42:43+00:00,"🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥  251,421,656 #BUSD (251,320,459 USD) burned at #Binance

https://t.co/HiXWvaEYda",whale_alert,65,5,13,0,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1585669646413447168,2022-10-27 16:27:58+00:00,ℹ️ This is an internal #BitKub Cold Wallet transaction.,whale_alert,30,2,5,0,,['BitKub'],
https://twitter.com/whale_alert/status/1585667190212202497,2022-10-27 16:18:13+00:00,"🚨  1,800 #BTC (37,042,165 USD) transferred from unknown wallet to #Gemini

https://t.co/NRJGevd3LX",whale_alert,91,13,20,2,,"['BTC', 'Gemini']",
https://twitter.com/whale_alert/status/1585662811170037760,2022-10-27 16:00:49+00:00,"🚨 🚨 🚨 🚨 🚨  92,273 #ETH (142,498,200 USD) transferred from #BitKub to unknown wallet

https://t.co/VIGPVFaP3a",whale_alert,129,11,36,11,,"['ETH', 'BitKub']",
https://twitter.com/whale_alert/status/1585648693641887745,2022-10-27 15:04:43+00:00,"🚨 🚨  66,000,000 #USDT (66,066,050 USD) transferred from Tether Treasury to #Binance

https://t.co/QblKtvTWZg",whale_alert,84,14,19,1,,"['USDT', 'Binance']",
https://twitter.com/eWhispers/status/1585645299091243011,2022-10-27 14:51:13+00:00,"#earnings after the close 

https://t.co/lObOE0dOhZ 

$AAPL $AMZN $INTC $PINS $X $TMUS $FSLR $GILD $AJG $SWN $PXD $VRTX $COF $DXCM $DECK $EW $VALE $CSL $ZEN $SGEN $VICI $LHX $WY $INT $NOV $TXRH $MPWR $MVIS $BIO $AUY $EGHT $COLM $ABCB $CUBE $MHK $PEB $EMN $SKYW $HUBG $VRSN $CPT https://t.co/LxlkXtSwVF",eWhispers,158,5,50,13,"['AAPL', 'AMZN', 'INTC', 'PINS', 'X', 'TMUS', 'FSLR', 'GILD', 'AJG', 'SWN', 'PXD', 'VRTX', 'COF', 'DXCM', 'DECK', 'EW', 'VALE', 'CSL', 'ZEN', 'SGEN', 'VICI', 'LHX', 'WY', 'INT', 'NOV', 'TXRH', 'MPWR', 'MVIS', 'BIO', 'AUY', 'EGHT', 'COLM', 'ABCB', 'CUBE', 'MHK', 'PEB', 'EMN', 'SKYW', 'HUBG', 'VRSN', 'CPT']",['earnings'],
https://twitter.com/whale_alert/status/1585637959625506816,2022-10-27 14:22:03+00:00,"🚨  1,780,000 #HT (16,144,571 USD) transferred from unknown wallet to #Huobi

https://t.co/F00xaKZtw9",whale_alert,66,10,12,1,,"['HT', 'Huobi']",
https://twitter.com/whale_alert/status/1585637414739279877,2022-10-27 14:19:54+00:00,"🚨 🚨 🚨 🚨 🚨  83,500 #ETH (130,143,407 USD) transferred from unknown wallet to unknown wallet

https://t.co/vm0szKZOPo",whale_alert,83,6,11,2,,['ETH'],
https://twitter.com/whale_alert/status/1585633828093431809,2022-10-27 14:05:38+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  250,000,000 #BUSD (249,950,000 USD) transferred from unknown wallet to #Binance

https://t.co/jStWu55Elx",whale_alert,206,19,25,2,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1585631877582684161,2022-10-27 13:57:53+00:00,"🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨  250,000,000 #BUSD (250,206,405 USD) transferred from #Binance to unknown wallet

https://t.co/Jjy0QPQnFB",whale_alert,99,8,21,0,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1585617721739419649,2022-10-27 13:01:38+00:00,"🚨  3,377,867,790,724 #SHIB (37,375,684 USD) transferred from unknown wallet to unknown wallet

https://t.co/Lg8vOm9rpM",whale_alert,79,14,14,1,,['SHIB'],
https://twitter.com/whale_alert/status/1585609857306083329,2022-10-27 12:30:23+00:00,"🚨  19,999,986 #MATIC (18,693,639 USD) transferred from unknown wallet to #BinanceUS

https://t.co/PghApw35Th",whale_alert,76,9,10,0,,"['MATIC', 'BinanceUS']",
https://twitter.com/whale_alert/status/1585594327937564672,2022-10-27 11:28:41+00:00,"44,000,010 #XLM (4,981,815 USD) transferred from #Kraken to unknown wallet

https://t.co/KuXWZBg6PR",whale_alert,82,6,11,0,,"['XLM', 'Kraken']",
https://twitter.com/whale_alert/status/1585594251324362755,2022-10-27 11:28:23+00:00,"44,000,010 #XLM (4,984,874 USD) transferred from unknown wallet to #Kraken

https://t.co/PpDgdfG9EJ",whale_alert,56,4,10,1,,"['XLM', 'Kraken']",
https://twitter.com/whale_alert/status/1585591004081655809,2022-10-27 11:15:28+00:00,"🚨  3,914,263,607,418 #SHIB (42,932,556 USD) transferred from unknown wallet to unknown wallet

https://t.co/ZM1jKE8ujZ",whale_alert,87,14,14,3,,['SHIB'],
https://twitter.com/OMillionaires/status/1585588494306627584,2022-10-27 11:05:30+00:00,"$MCD Q3 Earnings:

EPS $2.68 vs. $2.58 est.
Rev $5.87B vs. $5.69B est.

Global comparable sales increased 9.5%",OMillionaires,4,0,1,0,['MCD'],,
https://twitter.com/whale_alert/status/1585585841098866691,2022-10-27 10:54:57+00:00,"🚨  1,728 #BTC (35,515,730 USD) transferred from #Binance to #Gemini

https://t.co/KDy1zs3FEg",whale_alert,101,13,12,0,,"['BTC', 'Binance', 'Gemini']",
https://twitter.com/OMillionaires/status/1585578711012745217,2022-10-27 10:26:37+00:00,$WING PT raised to $168 from $144 at Barclays - keeps Overweight rating,OMillionaires,5,0,4,0,['WING'],,
https://twitter.com/whale_alert/status/1585562399976955905,2022-10-27 09:21:49+00:00,"🚨 🚨 🚨  80,000,000 #USDT (80,027,470 USD) transferred from Tether Treasury to #Binance

https://t.co/37PKFMWXYP",whale_alert,132,7,20,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1585558703914221570,2022-10-27 09:07:07+00:00,"🚨  1,285 #BTC (26,614,149 USD) transferred from unknown wallet to #Binance

https://t.co/7txwTZk1Iz",whale_alert,121,17,22,1,,"['BTC', 'Binance']",
https://twitter.com/whale_alert/status/1585549228645941248,2022-10-27 08:29:28+00:00,"🚨  19,999,986 #MATIC (18,741,956 USD) transferred from #Binance to unknown wallet

https://t.co/mmN2M1Bd2c",whale_alert,82,10,16,2,,"['MATIC', 'Binance']",
https://twitter.com/whale_alert/status/1585495583506239489,2022-10-27 04:56:18+00:00,"🔥 🔥 🔥  100,000,000 #USDC (99,956,800 USD) burned at USDC Treasury

https://t.co/4liwPbQ99w",whale_alert,90,7,13,0,,['USDC'],
https://twitter.com/whale_alert/status/1585494797061595138,2022-10-27 04:53:11+00:00,"🚨 🚨 🚨  100,000,000 #USDC (99,949,000 USD) transferred from #FTX to unknown wallet

https://t.co/BCmKdJUJz9",whale_alert,81,6,13,3,,"['USDC', 'FTX']",
https://twitter.com/whale_alert/status/1585405190227857408,2022-10-26 22:57:07+00:00,"🚨  299,999,998 #DOGE (21,563,957 USD) transferred from unknown wallet to unknown wallet

https://t.co/dmo3SiRkI0",whale_alert,129,20,19,4,,['DOGE'],
https://twitter.com/eWhispers/status/1585396754098573317,2022-10-26 22:23:36+00:00,@OlaAdebayo19 The companies set the grouping (the date and time) and our users set the order,eWhispers,0,0,1,0,,,
https://twitter.com/whale_alert/status/1585382306939916289,2022-10-26 21:26:11+00:00,"🚨 🚨  68,996,161 #USDT (69,005,513 USD) transferred from #Bitfinex to unknown wallet

https://t.co/7AFMobqs5q",whale_alert,66,8,9,0,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1585381155251097623,2022-10-26 21:21:37+00:00,"🚨 🚨  50,000,000 #USDT (50,010,500 USD) transferred from Tether Treasury to #Bitfinex

https://t.co/tqXjha82tK",whale_alert,82,4,12,1,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1585379841947406337,2022-10-26 21:16:23+00:00,"🚨 🚨  50,000,000 #USDT (50,039,999 USD) transferred from #Bitfinex to Tether Treasury

https://t.co/lutJbSqIfw",whale_alert,59,9,8,0,,"['USDT', 'Bitfinex']",
https://twitter.com/whale_alert/status/1585374200281370645,2022-10-26 20:53:58+00:00,"💵 💵  54,472,963 #BUSD (54,472,963 USD) minted at #Binance

https://t.co/HUszlhqiKO",whale_alert,62,3,7,1,,"['BUSD', 'Binance']",
https://twitter.com/OMillionaires/status/1585373330558820353,2022-10-26 20:50:31+00:00,We all know that if $META was still $FB the stock would be up 1700% in the after-hours,OMillionaires,28,3,1,0,"['META', 'FB']",,
https://twitter.com/whale_alert/status/1585357884782673936,2022-10-26 19:49:08+00:00,"🚨  16,025 #ETH (25,058,817 USD) transferred from Wrapped Ether to unknown wallet

https://t.co/3Ud0ZdbUKU",whale_alert,63,4,7,0,,['ETH'],
https://twitter.com/whale_alert/status/1585354969716228123,2022-10-26 19:37:33+00:00,"🚨  2,003,169 #FTT (49,446,873 USD) transferred from unknown wallet to unknown wallet

https://t.co/Pf91HK5HMS",whale_alert,55,7,9,0,,['FTT'],
https://twitter.com/whale_alert/status/1585353228950044675,2022-10-26 19:30:38+00:00,"🚨  2,003,169 #FTT (49,418,907 USD) transferred from #FTX to unknown wallet

https://t.co/Phs91C9xPf",whale_alert,53,4,8,0,,"['FTT', 'FTX']",
https://twitter.com/OMillionaires/status/1585348016281616402,2022-10-26 19:09:56+00:00,"Some #earnings implied moves for after the close:

$META $15.37 or 11.9%
$NOW $26.08 or 7.13%
$TDOC $4.98 or 18.56%
$ALGN $27.79 or 12.54%",OMillionaires,5,1,3,0,"['META', 'NOW', 'TDOC', 'ALGN']",['earnings'],
https://twitter.com/whale_alert/status/1585344295027998732,2022-10-26 18:55:08+00:00,"🔥 🔥  72,773,874 #USDC (72,759,319 USD) burned at USDC Treasury

https://t.co/zWKqqRsFVy",whale_alert,52,10,7,0,,['USDC'],
https://twitter.com/eWhispers/status/1585338167393406976,2022-10-26 18:30:47+00:00,"Bigger-than-usual #earnings moves today from $EDU $LRN $NBR $CHX $CTS $TENB $WNC $GTX $CSTM $UHS $TNET $AIZ $WING $R $NXGN $ROL $CFFN $COOP $BPOP $AGYS $RES $BG $UMBF $BFRD $HOG $ILPT $MSFT $FIBK $FBR $BA $GOOGL $FMNB $IART $BCO $BUSE $EVR $FFIV $STX  

 https://t.co/1pgojKCDxf https://t.co/1V4j6P2gs8",eWhispers,60,1,12,1,"['EDU', 'LRN', 'NBR', 'CHX', 'CTS', 'TENB', 'WNC', 'GTX', 'CSTM', 'UHS', 'TNET', 'AIZ', 'WING', 'R', 'NXGN', 'ROL', 'CFFN', 'COOP', 'BPOP', 'AGYS', 'RES', 'BG', 'UMBF', 'BFRD', 'HOG', 'ILPT', 'MSFT', 'FIBK', 'FBR', 'BA', 'GOOGL', 'FMNB', 'IART', 'BCO', 'BUSE', 'EVR', 'FFIV', 'STX']",['earnings'],
https://twitter.com/whale_alert/status/1585329153708113926,2022-10-26 17:54:58+00:00,"🔥 🔥 🔥  99,000,000 #USDC (98,989,951 USD) burned at USDC Treasury

https://t.co/elpg59iuIy",whale_alert,57,3,7,0,,['USDC'],
https://twitter.com/whale_alert/status/1585326322326421506,2022-10-26 17:43:43+00:00,"🚨 🚨  50,000,000 #USDC (50,022,499 USD) transferred from unknown wallet to #FTX

https://t.co/DrDr3pwQSH",whale_alert,67,7,10,1,,"['USDC', 'FTX']",
https://twitter.com/OMillionaires/status/1585316993988804608,2022-10-26 17:06:39+00:00,@canuck2usa 👀 well done,OMillionaires,0,0,0,0,,,
https://twitter.com/whale_alert/status/1585312726850600962,2022-10-26 16:49:42+00:00,"🚨  107,755,489 #DOGE (7,258,880 USD) transferred from unknown wallet to #Binance

https://t.co/3Cc5SNoR7w",whale_alert,87,14,9,1,,"['DOGE', 'Binance']",
https://twitter.com/whale_alert/status/1585307427183935490,2022-10-26 16:28:38+00:00,"🚨 🚨 🚨 🚨 🚨  93,773 #ETH (146,124,525 USD) transferred from unknown wallet to unknown wallet

https://t.co/YtRwAXRnWn",whale_alert,71,10,9,0,,['ETH'],
https://twitter.com/whale_alert/status/1585303431060885504,2022-10-26 16:12:46+00:00,"🚨 🚨  67,000,000 #USDT (67,057,619 USD) transferred from Tether Treasury to #Binance

https://t.co/gVUlrK36UN",whale_alert,63,9,6,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1585300254605312001,2022-10-26 16:00:08+00:00,"🚨  797,018 #CETH (25,233,600 USD) transferred from unknown wallet to unknown wallet

https://t.co/ZAoRdGnMrZ",whale_alert,38,8,5,0,,['CETH'],
https://twitter.com/whale_alert/status/1585300003299418112,2022-10-26 15:59:08+00:00,"🚨  16,000 #ETH (25,091,081 USD) transferred from #FTX to unknown wallet

https://t.co/SpcJQi3JJY",whale_alert,59,7,8,0,,"['ETH', 'FTX']",
https://twitter.com/whale_alert/status/1585298870850015232,2022-10-26 15:54:38+00:00,"🔥 🔥  63,657,809 #BUSD (63,645,078 USD) burned at #Binance

https://t.co/QNKHJoF8U6",whale_alert,49,7,6,0,,"['BUSD', 'Binance']",
https://twitter.com/eWhispers/status/1585291875598082048,2022-10-26 15:26:51+00:00,"#earnings after the close 

https://t.co/lObOE0dgsr 

$META $F $TDOC $NOW $EQT $WOLF $NLY $KLAC $AR $ORLY $UPWK $ALGN $QS $SAVE $LC $AEM $MUSA $URI $CP $VFC $OLN $PTEN $AMED $VMI $MOH $CCS $AZPN $SNBR $RJF $MTH $NOVA $CYH $BOOT $CHDN $DLR $OMF $BMRN $PI $OII $ASPN $AM $ALSN $PPC https://t.co/96G0ZsaHqA",eWhispers,104,3,41,7,"['META', 'F', 'TDOC', 'NOW', 'EQT', 'WOLF', 'NLY', 'KLAC', 'AR', 'ORLY', 'UPWK', 'ALGN', 'QS', 'SAVE', 'LC', 'AEM', 'MUSA', 'URI', 'CP', 'VFC', 'OLN', 'PTEN', 'AMED', 'VMI', 'MOH', 'CCS', 'AZPN', 'SNBR', 'RJF', 'MTH', 'NOVA', 'CYH', 'BOOT', 'CHDN', 'DLR', 'OMF', 'BMRN', 'PI', 'OII', 'ASPN', 'AM', 'ALSN', 'PPC']",['earnings'],
https://twitter.com/whale_alert/status/1585282970243457024,2022-10-26 14:51:27+00:00,"🚨  1,605 #BTC (33,561,558 USD) transferred from #FTX to unknown wallet

https://t.co/Rk1ts2uY5L",whale_alert,99,12,10,1,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585281795666345985,2022-10-26 14:46:47+00:00,"ℹ️ The scammers have already partially deposited the stolen #BTC into their @binance account.

https://t.co/gIYBq7go5b",whale_alert,33,8,4,0,,['BTC'],
https://twitter.com/whale_alert/status/1585280200572551170,2022-10-26 14:40:27+00:00,ℹ️ The payment to this known scam address was made by @cryptocom.,whale_alert,54,11,12,1,,,
https://twitter.com/whale_alert/status/1585280130649411588,2022-10-26 14:40:10+00:00,"🚔 A payment of 0.9994 #BTC (20,554 USD) was just made to a confirmed fake investment scam!

https://t.co/fZrBES5cDg",whale_alert,176,28,23,4,,['BTC'],
https://twitter.com/OMillionaires/status/1585276857892704257,2022-10-26 14:27:10+00:00,$WING flying … wow https://t.co/9af9bhHgrA https://t.co/A8ck5oBavP,OMillionaires,2,1,1,0,['WING'],,
https://twitter.com/whale_alert/status/1585275608715649025,2022-10-26 14:22:12+00:00,"🚨  1,000 #BTC (20,879,722 USD) transferred from unknown wallet to #FTX

https://t.co/RTyOoAig7T",whale_alert,95,18,13,1,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585267035994562560,2022-10-26 13:48:08+00:00,"🚨 🚨 🚨  100,000,000 #USDC (99,785,100 USD) transferred from USDC Treasury to unknown wallet

https://t.co/KrCbG4fVYy",whale_alert,70,8,8,1,,['USDC'],
https://twitter.com/whale_alert/status/1585266490873450497,2022-10-26 13:45:58+00:00,"💵 💵 💵  100,000,000 #USDC (99,990,000 USD) minted at USDC Treasury

https://t.co/hESZ3DXAaw",whale_alert,90,6,9,1,,['USDC'],
https://twitter.com/eWhispers/status/1585266306730835968,2022-10-26 13:45:15+00:00,$R beat so why not $UHAL? https://t.co/8nRkqsDqmy https://t.co/TiS7RoXVhU,eWhispers,17,3,2,0,"['R', 'UHAL']",,
https://twitter.com/whale_alert/status/1585264351883280390,2022-10-26 13:37:28+00:00,"🔥 🔥 🔥  77,999,996 #BUSD (77,894,306 USD) burned at #Binance

https://t.co/oTHdZEyB1O",whale_alert,66,3,8,1,,"['BUSD', 'Binance']",
https://twitter.com/OMillionaires/status/1585257415985053696,2022-10-26 13:09:55+00:00,"Morning Watch List : https://t.co/3FctwCQ6zj

$CMG $WING $SPOT $SPY $GOOGL $MSFT",OMillionaires,1,0,1,0,"['CMG', 'WING', 'SPOT', 'SPY', 'GOOGL', 'MSFT']",,
https://twitter.com/whale_alert/status/1585253761106477056,2022-10-26 12:55:23+00:00,"🚨  31,000,000 #MATIC (29,256,454 USD) transferred from unknown wallet to unknown wallet

https://t.co/09LgXJqtSx",whale_alert,81,7,7,2,,['MATIC'],
https://twitter.com/whale_alert/status/1585223101805170688,2022-10-26 10:53:34+00:00,"🚨  3,260,491 #LINK (23,566,248 USD) transferred from unknown wallet to unknown wallet

https://t.co/YKyJqqm6Pz",whale_alert,61,8,10,0,,['LINK'],
https://twitter.com/whale_alert/status/1585223100232355840,2022-10-26 10:53:33+00:00,"🚨  3,367,037,381,943 #SHIB (35,779,149 USD) transferred from unknown wallet to unknown wallet

https://t.co/IqWxKaLLyG",whale_alert,86,7,13,1,,['SHIB'],
https://twitter.com/whale_alert/status/1585222806920466433,2022-10-26 10:52:23+00:00,"🚨  789,482 #LINK (5,704,567 USD) transferred from unknown wallet to #FTX

https://t.co/cvxHYlYn5h",whale_alert,52,5,6,0,,"['LINK', 'FTX']",
https://twitter.com/whale_alert/status/1585217961521995776,2022-10-26 10:33:08+00:00,"🚨 🚨  70,000,000 #USDT (70,036,799 USD) transferred from Tether Treasury to #Binance

https://t.co/pe3NajmA51",whale_alert,80,12,8,1,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1585211603942776833,2022-10-26 10:07:52+00:00,"🚨  1,389 #BTC (28,659,656 USD) transferred from #FTX to unknown wallet

https://t.co/nP5YykiQsr",whale_alert,105,6,8,1,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585203324382576640,2022-10-26 09:34:58+00:00,"🚨 🚨 🚨  77,999,996 #BUSD (77,984,396 USD) transferred from unknown wallet to #Binance

https://t.co/AqHr40CLA4",whale_alert,78,6,7,1,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1585202150875009026,2022-10-26 09:30:19+00:00,"🚨 🚨  60,000,000 #USDT (59,982,605 USD) transferred from Tether Treasury to #Binance

https://t.co/A36ltBRjIv",whale_alert,92,10,9,0,,"['USDT', 'Binance']",
https://twitter.com/whale_alert/status/1585202065994878976,2022-10-26 09:29:58+00:00,"🚨 🚨 🚨  77,999,996 #BUSD (77,976,557 USD) transferred from #Binance to unknown wallet

https://t.co/gf6CAAySKA",whale_alert,51,3,6,0,,"['BUSD', 'Binance']",
https://twitter.com/whale_alert/status/1585194142665244673,2022-10-26 08:58:29+00:00,"🚨  28,999 #QNT (5,116,321 USD) transferred from #Binance to unknown wallet

https://t.co/jJAm5Nnvz6",whale_alert,95,9,12,2,,"['QNT', 'Binance']",
https://twitter.com/whale_alert/status/1585177147655741440,2022-10-26 07:50:57+00:00,"🚨  1,133 #BTC (23,039,955 USD) transferred from #FTX to unknown wallet

https://t.co/Gy5kpp67Wp",whale_alert,124,10,13,0,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585173457280679936,2022-10-26 07:36:17+00:00,"🚨  999 #BTC (20,327,181 USD) transferred from unknown wallet to #FTX

https://t.co/Vv8LGCC6D4",whale_alert,151,20,18,2,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585117651881304065,2022-10-26 03:54:32+00:00,"🚨  1,108 #BTC (22,462,063 USD) transferred from #FTX to unknown wallet

https://t.co/5W1cFuouB9",whale_alert,139,4,12,1,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585092049606524928,2022-10-26 02:12:48+00:00,"🚨  24,000 #ETH (35,517,256 USD) transferred from #FTX to unknown wallet

https://t.co/MmYFOvJD0F",whale_alert,104,5,9,0,,"['ETH', 'FTX']",
https://twitter.com/whale_alert/status/1585077511934935040,2022-10-26 01:15:02+00:00,"🚨  1,096 #BTC (22,073,624 USD) transferred from #Coinbase to unknown wallet

https://t.co/yphzUz88nG",whale_alert,117,4,12,0,,"['BTC', 'Coinbase']",
https://twitter.com/whale_alert/status/1585072055699079168,2022-10-26 00:53:21+00:00,"🚨  100,000,000 #XLM (11,206,991 USD) transferred from #Binance to #Binance Withdrawals

https://t.co/8kSVPQfS0P",whale_alert,85,4,10,1,,"['XLM', 'Binance', 'Binance']",
https://twitter.com/whale_alert/status/1585071534955282432,2022-10-26 00:51:17+00:00,"🚨  100,000,000 #XLM (11,192,789 USD) transferred from #Binance to #Binance Withdrawals

https://t.co/FbsmSUDPyu",whale_alert,61,2,7,0,,"['XLM', 'Binance', 'Binance']",
https://twitter.com/eWhispers/status/1585042047345758208,2022-10-25 22:54:07+00:00,Just a reminder,eWhispers,66,5,8,0,,,
https://twitter.com/whale_alert/status/1585015436135043072,2022-10-25 21:08:22+00:00,"🚨  1,082 #BTC (21,839,656 USD) transferred from #FTX to unknown wallet

https://t.co/ajqVhEJIps",whale_alert,134,3,10,0,,"['BTC', 'FTX']",
https://twitter.com/whale_alert/status/1585005817455312896,2022-10-25 20:30:09+00:00,"🚨 🚨 🚨 🚨  78,572 #ETH (114,656,873 USD) transferred from unknown wallet to unknown wallet

https://t.co/agLfuZt57L",whale_alert,67,4,6,1,,['ETH'],
https://twitter.com/whale_alert/status/1584997824558759964,2022-10-25 19:58:23+00:00,"🚨 🚨 🚨 🚨  76,000 #ETH (113,365,584 USD) transferred from #FTX to unknown wallet

https://t.co/J3djPhW8gg",whale_alert,89,8,14,0,,"['ETH', 'FTX']",
https://twitter.com/whale_alert/status/1584996062892359704,2022-10-25 19:51:23+00:00,"💵 💵  51,092,724 #USDC (51,108,052 USD) minted at USDC Treasury

https://t.co/W75xkRS7BH",whale_alert,79,6,10,2,,['USDC'],
https://twitter.com/OMillionaires/status/1584992692274167831,2022-10-25 19:38:00+00:00,@Eagle1con Took some $SPOT lotto C’s 🙏,OMillionaires,1,1,0,0,['SPOT'],,
https://twitter.com/OMillionaires/status/1584979363749134345,2022-10-25 18:45:02+00:00,Out my $SPOT calls… used the profits for a speculative call play into earnings this afternoon https://t.co/oCFmJldGBO https://t.co/ZfbvCHnbZP,OMillionaires,8,3,2,0,['SPOT'],,
https://twitter.com/whale_alert/status/1584977104957067271,2022-10-25 18:36:03+00:00,"🚨 🚨  68,995,176 #USDT (69,060,031 USD) transferred from #Kraken to #Bitfinex

https://t.co/btggEDcaQq",whale_alert,80,7,6,1,,"['USDT', 'Kraken', 'Bitfinex']",
https://twitter.com/OMillionaires/status/1584971668350504980,2022-10-25 18:14:27+00:00,@RemainnSilent Go back and check my tweets from 2010-2013. The same people from then are also still spewing their bearish sentiment.,OMillionaires,0,0,0,0,,,
https://twitter.com/whale_alert/status/1584969219468365851,2022-10-25 18:04:43+00:00,"🚨 🚨 🚨 🚨  100,000,000 #USDC (100,089,999 USD) transferred from unknown wallet to #FTX

https://t.co/A1969H8EKr",whale_alert,228,24,23,35,,"['USDC', 'FTX']",
https://twitter.com/whale_alert/status/1584968570416599062,2022-10-25 18:02:09+00:00,"🚨  1,360 #BTC (27,308,120 USD) transferred from #FTX to unknown wallet

https://t.co/GdaWksLEFC",whale_alert,108,11,13,1,,"['BTC', 'FTX']",
